Symbol,Date,Open,Low,High,Close,Volume,Value,Trades
SIF2,2010-03-25,0.735,0.735,0.75,0.745,1358114,1010526.16,136
SIF2,2010-03-26,0.74,0.73,0.75,0.745,1625608,1202764.69,133
SIF2,2010-03-29,0.75,0.745,0.755,0.75,976656,732284.99,126
SIF2,2010-03-30,0.75,0.75,0.76,0.755,1000562,755799.38,99
SIF2,2010-03-31,0.755,0.745,0.76,0.75,2420440,1822617.55,174
SIF2,2010-04-01,0.755,0.75,0.78,0.77,6018956,4626290.66,406
SIF2,2010-04-02,0.775,0.765,0.785,0.785,2208954,1717597.42,199
SIF2,2010-04-06,0.78,0.755,0.79,0.76,6210944,4817772.57,477
SIF2,2010-04-07,0.765,0.745,0.765,0.76,3967952,3001110.45,335
SIF2,2010-04-08,0.75,0.73,0.755,0.735,2576794,1905062.99,370
SIF2,2010-04-09,0.745,0.74,0.755,0.74,1965028,1466061.96,190
SIF2,2010-04-12,0.755,0.74,0.755,0.74,1668802,1246779.83,161
SIF2,2010-04-13,0.745,0.735,0.75,0.735,1182820,873005.7,138
SIF2,2010-04-14,0.74,0.74,0.75,0.745,1538080,1146335.89,182
SIF2,2010-04-15,0.75,0.74,0.77,0.75,2804568,2109484.85,202
SIF2,2010-04-16,0.745,0.74,0.75,0.745,1618750,1209953.22,103
SIF2,2010-04-19,0.73,0.715,0.73,0.725,5256630,3806003.64,438
SIF2,2010-04-20,0.73,0.71,0.73,0.71,4160764,2996859.67,336
SIF2,2010-04-21,0.725,0.68,0.725,0.7,11620716,8118618.4,594
SIF2,2010-04-22,0.7,0.675,0.705,0.685,8935064,6145555.22,483
SIF2,2010-04-23,0.695,0.68,0.71,0.7,11101926,7761545.18,469
SIF2,2010-04-26,0.715,0.69,0.715,0.69,2483148,1744055.84,204
SIF2,2010-04-27,0.69,0.67,0.69,0.675,5770876,3910889.78,310
SIF2,2010-04-28,0.665,0.64,0.665,0.66,11179620,7323772.79,617
SIF2,2010-05-03,0.67,0.645,0.67,0.645,6728598,4440884.71,304
SIF2,2010-05-04,0.65,0.605,0.655,0.61,4874798,3055093.43,377
SIF2,2010-05-05,0.595,0.575,0.61,0.6,14842074,8853250.75,933
SIF2,2010-05-06,0.575,0.575,0.605,0.58,7165576,4244683.78,420
SIF2,2010-05-07,0.555,0.535,0.57,0.535,11335720,6275543.73,670
SIF2,2010-05-10,0.57,0.565,0.615,0.615,9133746,5376384.12,508
SIF2,2010-05-11,0.61,0.585,0.61,0.59,8719182,5220998.56,349
SIF2,2010-05-12,0.6,0.57,0.6,0.585,4060538,2380214.97,238
SIF2,2010-05-13,0.575,0.575,0.585,0.58,2968878,1717873.8,179
SIF2,2010-05-14,0.575,0.55,0.575,0.565,3122464,1744844.03,207
SIF2,2010-05-17,0.535,0.505,0.55,0.52,14412310,7643164.8,565
SIF2,2010-05-18,0.525,0.5,0.545,0.545,8830426,4619090.72,475
SIF2,2010-05-19,0.52,0.515,0.535,0.53,6354124,3337413.89,301
SIF2,2010-05-20,0.55,0.505,0.55,0.515,10339422,5386129.12,344
SIF2,2010-05-21,0.505,0.475,0.51,0.475,18466346,9144655.32,605
SIF2,2010-05-25,0.4375,0.405,0.455,0.405,27171626,11565279.78,1054
SIF2,2010-05-26,0.43,0.42,0.445,0.4375,8832018,3822619.12,512
SIF2,2010-05-27,0.445,0.445,0.46,0.45,13106618,5924830.47,553
SIF2,2010-05-28,0.47,0.445,0.4725,0.455,9716728,4412169.89,476
SIF2,2010-05-31,0.45,0.4425,0.4575,0.455,2968830,1331741.25,197
SIF2,2010-06-01,0.445,0.435,0.4475,0.4375,5186434,2278437.47,320
SIF2,2010-06-02,0.44,0.435,0.445,0.4425,2527770,1113970.79,178
SIF2,2010-06-03,0.46,0.455,0.465,0.465,4220966,1944889.9,373
SIF2,2010-06-04,0.465,0.4375,0.47,0.4375,5412072,2437040.66,370
SIF2,2010-06-07,0.43,0.415,0.43,0.425,7437864,3148870.06,425
SIF2,2010-06-08,0.43,0.405,0.435,0.405,6265064,2603311.37,384
SIF2,2010-06-09,0.4125,0.4075,0.43,0.43,2791340,1166085.76,273
SIF2,2010-06-10,0.4275,0.4225,0.4425,0.44,2968798,1284474.26,242
SIF2,2010-06-11,0.45,0.445,0.455,0.4475,4046548,1822979.44,285
SIF2,2010-06-14,0.4525,0.4525,0.47,0.465,2659240,1229724.99,212
SIF2,2010-06-15,0.4625,0.46,0.4925,0.4925,3540072,1702595.84,351
SIF2,2010-06-16,0.505,0.505,0.52,0.505,15463458,7902095.47,829
SIF2,2010-06-17,0.505,0.4975,0.53,0.53,9174500,4761106.64,539
SIF2,2010-06-18,0.535,0.51,0.535,0.515,5718298,2974843.04,389
SIF2,2010-06-21,0.55,0.535,0.55,0.545,6254166,3400407.64,376
SIF2,2010-06-22,0.535,0.525,0.545,0.53,6022072,3202521.69,431
SIF2,2010-06-23,0.52,0.515,0.53,0.525,6087680,3163026.31,264
SIF2,2010-06-24,0.525,0.51,0.535,0.52,2922690,1514752.49,276
SIF2,2010-06-25,0.51,0.4675,0.52,0.475,17682530,8545999.6,1050
SIF2,2010-06-28,0.46,0.455,0.4825,0.4725,7765646,3646095.99,439
SIF2,2010-06-29,0.4575,0.45,0.4625,0.455,3885988,1773860.68,291
SIF2,2010-06-30,0.4525,0.45,0.475,0.47,7454788,3494007.05,447
SIF2,2010-07-01,0.465,0.4575,0.475,0.475,1766888,819991.46,169
SIF2,2010-07-02,0.4825,0.48,0.4925,0.4925,22545702,10942709.44,256
SIF2,2010-07-05,0.49,0.48,0.505,0.48,4411462,2165882.77,272
SIF2,2010-07-06,0.4875,0.48,0.495,0.4925,3373234,1651546.42,208
SIF2,2010-07-07,0.4825,0.47,0.49,0.4775,2601490,1237160.1,223
SIF2,2010-07-08,0.49,0.48,0.4925,0.48,3392732,1646626.66,214
SIF2,2010-07-09,0.485,0.475,0.49,0.475,1252814,600478.07,115
SIF2,2010-07-12,0.48,0.4625,0.4825,0.4625,1204250,563848.65,168
SIF2,2010-07-13,0.465,0.465,0.4775,0.4775,1245072,587153.49,118
SIF2,2010-07-14,0.48,0.48,0.49,0.48,2241996,1086649.53,179
SIF2,2010-07-15,0.48,0.475,0.49,0.49,1044966,505271.08,126
SIF2,2010-07-16,0.4825,0.4825,0.49,0.485,613290,297652.85,79
SIF2,2010-07-19,0.48,0.47,0.48,0.4775,1375138,654437.71,109
SIF2,2010-07-20,0.4825,0.465,0.4825,0.475,1135226,534805.59,125
SIF2,2010-07-21,0.475,0.475,0.485,0.4825,714666,344312.12,82
SIF2,2010-07-22,0.48,0.4725,0.485,0.485,133094,64009.7,38
SIF2,2010-07-23,0.49,0.49,0.505,0.4925,4029596,1992680.29,301
SIF2,2010-07-26,0.4975,0.4975,0.51,0.51,3434764,1731903.15,261
SIF2,2010-07-27,0.52,0.52,0.54,0.535,7062358,3728013.46,410
SIF2,2010-07-28,0.545,0.52,0.55,0.525,3997090,2121617.06,305
SIF2,2010-07-29,0.53,0.525,0.535,0.53,1993700,1059619.65,134
SIF2,2010-07-30,0.53,0.51,0.53,0.515,1820250,945272.85,156
SIF2,2010-08-02,0.525,0.525,0.55,0.55,3706656,1997388.59,281
SIF2,2010-08-03,0.555,0.54,0.56,0.555,8845208,4878041.69,637
SIF2,2010-08-04,0.55,0.54,0.56,0.56,4051528,2237412.63,263
SIF2,2010-08-05,0.56,0.555,0.565,0.555,2907752,1623609.83,256
SIF2,2010-08-06,0.555,0.535,0.555,0.535,3454358,1875973.84,270
SIF2,2010-08-09,0.54,0.54,0.55,0.545,1507454,822322.06,101
SIF2,2010-08-10,0.545,0.535,0.545,0.535,1794318,964677.8,131
SIF2,2010-08-11,0.53,0.515,0.535,0.515,3741512,1951185.38,222
SIF2,2010-08-12,0.51,0.505,0.53,0.515,3385976,1757260.74,248
SIF2,2010-08-13,0.525,0.52,0.535,0.525,2044424,1074853.75,183
SIF2,2010-08-16,0.53,0.525,0.54,0.535,2529130,1337772.28,103
SIF2,2010-08-17,0.535,0.535,0.55,0.545,4248600,2312327.57,213
SIF2,2010-08-18,0.55,0.535,0.55,0.545,2366026,1284842.38,157
SIF2,2010-08-19,0.545,0.535,0.545,0.535,1606210,866805.65,147
SIF2,2010-08-20,0.53,0.52,0.535,0.53,2431720,1283917,169
SIF2,2010-08-23,0.53,0.525,0.535,0.535,1800034,954852.61,95
SIF2,2010-08-24,0.52,0.51,0.525,0.52,4594406,2365909.21,319
SIF2,2010-08-25,0.515,0.51,0.525,0.515,6135206,3197381.5,203
SIF2,2010-08-26,0.52,0.515,0.525,0.52,2123732,1097391.42,135
SIF2,2010-08-27,0.525,0.515,0.535,0.53,2622958,1372873.89,150
SIF2,2010-08-30,0.53,0.525,0.54,0.525,1408962,751391.44,100
SIF2,2010-08-31,0.52,0.515,0.525,0.52,1744076,906324.59,119
SIF2,2010-09-01,0.525,0.515,0.53,0.525,1941748,1014603.11,177
SIF2,2010-09-02,0.54,0.525,0.54,0.535,1680288,898211.32,149
SIF2,2010-09-03,0.53,0.52,0.54,0.535,1874920,994415.7,149
SIF2,2010-09-06,0.535,0.535,0.55,0.55,1507278,824063.66,135
SIF2,2010-09-07,0.545,0.535,0.545,0.545,483668,261430.34,54
SIF2,2010-09-08,0.535,0.535,0.545,0.545,1398624,756003.12,128
SIF2,2010-09-09,0.535,0.535,0.555,0.555,913176,501924.67,112
SIF2,2010-09-10,0.55,0.545,0.555,0.545,575016,315932.81,71
SIF2,2010-09-13,0.55,0.54,0.555,0.545,2707454,1482125.72,183
SIF2,2010-09-14,0.55,0.54,0.55,0.55,1477216,807058.59,102
SIF2,2010-09-15,0.545,0.545,0.555,0.55,1602480,881584.37,102
SIF2,2010-09-16,0.545,0.545,0.56,0.555,3245050,1794388.7,172
SIF2,2010-09-17,0.56,0.55,0.565,0.555,6352522,3566570.82,324
SIF2,2010-09-20,0.555,0.545,0.56,0.55,2135844,1177119.76,119
SIF2,2010-09-21,0.555,0.555,0.565,0.565,5177702,2912646.61,191
SIF2,2010-09-22,0.565,0.555,0.565,0.56,2926172,1640927.93,131
SIF2,2010-09-23,0.56,0.555,0.565,0.565,1462840,818958.16,125
SIF2,2010-09-24,0.56,0.555,0.565,0.565,1371480,768368.04,116
SIF2,2010-09-27,0.565,0.565,0.575,0.57,2628850,1497250.32,191
SIF2,2010-09-28,0.565,0.565,0.585,0.58,6191234,3554530.65,265
SIF2,2010-09-29,0.585,0.585,0.595,0.585,4913128,2885423.48,241
SIF2,2010-09-30,0.585,0.58,0.595,0.595,1405180,826953.25,111
SIF2,2010-10-01,0.59,0.585,0.595,0.585,2311018,1364005.28,129
SIF2,2010-10-04,0.59,0.58,0.59,0.585,1668620,975976.56,73
SIF2,2010-10-05,0.58,0.58,0.585,0.585,2061668,1202642.84,117
SIF2,2010-10-06,0.6,0.59,0.6,0.595,2086506,1242166.65,167
SIF2,2010-10-07,0.59,0.59,0.6,0.6,367652,218328.8,62
SIF2,2010-10-08,0.6,0.59,0.6,0.6,462394,275223,80
SIF2,2010-10-11,0.595,0.595,0.605,0.605,1953658,1179285.91,139
SIF2,2010-10-12,0.6,0.6,0.605,0.605,2274034,1366049.02,105
SIF2,2010-10-13,0.6,0.6,0.615,0.61,1649686,1002126.37,136
SIF2,2010-10-14,0.615,0.61,0.625,0.625,3274360,2023858.88,171
SIF2,2010-10-15,0.625,0.615,0.63,0.63,2479584,1540257.79,152
SIF2,2010-10-18,0.62,0.62,0.64,0.64,3123754,1974091.64,217
SIF2,2010-10-19,0.645,0.635,0.65,0.645,2191538,1414017.51,174
SIF2,2010-10-20,0.635,0.635,0.64,0.635,3157974,2016361.59,136
SIF2,2010-10-21,0.64,0.63,0.645,0.635,2016734,1283945.54,138
SIF2,2010-10-22,0.635,0.62,0.635,0.62,1055810,659896.34,100
SIF2,2010-10-25,0.63,0.61,0.63,0.62,3185542,1966899.38,153
SIF2,2010-10-26,0.61,0.605,0.62,0.605,4013486,2449094.03,356
SIF2,2010-10-27,0.605,0.6,0.625,0.625,3405850,2079647.55,226
SIF2,2010-10-28,0.63,0.62,0.63,0.625,2269062,1416481.84,142
SIF2,2010-10-29,0.62,0.62,0.63,0.625,346702,216593.23,48
SIF2,2010-11-01,0.625,0.62,0.625,0.625,518364,323618.3,64
SIF2,2010-11-02,0.625,0.605,0.625,0.605,2187734,1338233.77,229
SIF2,2010-11-03,0.61,0.605,0.615,0.605,520096,315846.57,82
SIF2,2010-11-04,0.615,0.605,0.615,0.61,3636696,2217180.68,178
SIF2,2010-11-05,0.615,0.6,0.62,0.61,1541026,938907.97,137
SIF2,2010-11-08,0.61,0.58,0.61,0.58,2884062,1698125.88,363
SIF2,2010-11-09,0.58,0.57,0.59,0.585,1234686,719534.42,172
SIF2,2010-11-10,0.58,0.56,0.58,0.56,3449808,1960535.45,311
SIF2,2010-11-11,0.565,0.545,0.565,0.555,2384028,1320760.46,247
SIF2,2010-11-12,0.545,0.545,0.565,0.56,5054392,2812943.8,268
SIF2,2010-11-15,0.555,0.555,0.57,0.565,551664,311178.37,75
SIF2,2010-11-16,0.565,0.56,0.57,0.565,1276102,721020.38,86
SIF2,2010-11-17,0.555,0.555,0.575,0.56,1689504,958364.12,139
SIF2,2010-11-18,0.57,0.565,0.57,0.565,2849114,1612019.54,98
SIF2,2010-11-19,0.565,0.555,0.575,0.56,1256920,705148.63,129
SIF2,2010-11-22,0.56,0.545,0.56,0.545,1441090,797892.58,139
SIF2,2010-11-23,0.545,0.535,0.55,0.54,2283144,1237654.65,197
SIF2,2010-11-24,0.54,0.52,0.54,0.525,6063550,3201236.85,452
SIF2,2010-11-25,0.525,0.5,0.525,0.52,4103880,2114277.24,386
SIF2,2010-11-26,0.51,0.505,0.53,0.515,1716054,883982.92,193
SIF2,2010-11-29,0.52,0.51,0.53,0.51,1880852,975259.41,185
SIF2,2010-11-30,0.52,0.505,0.52,0.51,5137268,2618578.85,322
SIF2,2010-12-02,0.52,0.52,0.535,0.53,3901914,2061169.94,254
SIF2,2010-12-03,0.53,0.53,0.545,0.535,1707768,912596.17,195
SIF2,2010-12-06,0.535,0.52,0.535,0.525,2350298,1234684.06,181
SIF2,2010-12-07,0.525,0.52,0.535,0.535,3158382,1672807.55,164
SIF2,2010-12-08,0.53,0.525,0.55,0.54,1888086,1025173.09,171
SIF2,2010-12-09,0.545,0.54,0.55,0.545,981580,535506.05,113
SIF2,2010-12-10,0.545,0.54,0.55,0.54,654512,356211.88,51
SIF2,2010-12-13,0.545,0.525,0.545,0.525,1075454,573673.3,129
SIF2,2010-12-14,0.53,0.53,0.54,0.535,334072,178242.74,61
SIF2,2010-12-15,0.535,0.53,0.535,0.53,332284,176113.84,35
SIF2,2010-12-16,0.53,0.53,0.54,0.535,1628496,876727.62,123
SIF2,2010-12-17,0.54,0.53,0.54,0.535,462640,247480.7,62
SIF2,2010-12-20,0.53,0.5245,0.535,0.525,5948212,2762967.8,114
SIF2,2010-12-21,0.5275,0.5275,0.544,0.544,694020,371897.22,93
SIF2,2010-12-22,0.54,0.5375,0.545,0.5445,1269768,689467.3,95
SIF2,2010-12-23,0.537,0.537,0.555,0.5525,3575462,1964263.73,186
SIF2,2010-12-27,0.55,0.5415,0.55,0.543,902750,491440.85,90
SIF2,2010-12-28,0.5485,0.546,0.5535,0.5535,487050,267537.35,66
SIF2,2010-12-29,0.5545,0.5545,0.5675,0.5675,1742332,977848.65,137
SIF2,2010-12-30,0.5655,0.565,0.5825,0.581,2603246,1503122.59,242
SIF2,2011-01-03,0.585,0.585,0.605,0.595,1920316,1139958.33,248
SIF2,2011-01-04,0.6,0.5955,0.604,0.5995,2147712,1289807.89,186
SIF2,2011-01-05,0.5965,0.5905,0.599,0.594,3040320,1807566.55,229
SIF2,2011-01-06,0.5955,0.5955,0.612,0.61,2971960,1802980.42,242
SIF2,2011-01-07,0.6105,0.6095,0.6125,0.61,2608330,1591891.84,212
SIF2,2011-01-10,0.61,0.604,0.6115,0.61,962154,584504.27,133
SIF2,2011-01-11,0.6115,0.6115,0.6315,0.6305,3574540,2231988.04,281
SIF2,2011-01-12,0.635,0.631,0.6415,0.635,4333056,2753266.11,294
SIF2,2011-01-13,0.6355,0.6295,0.641,0.632,1897098,1203197.59,234
SIF2,2011-01-14,0.633,0.62,0.6355,0.6245,3458816,2158321.59,327
SIF2,2011-01-17,0.634,0.6335,0.6455,0.64,3422850,2197280.32,310
SIF2,2011-01-18,0.6425,0.631,0.6485,0.631,4045348,2606372.05,370
SIF2,2011-01-19,0.6365,0.6305,0.6405,0.635,1857884,1178607.56,214
SIF2,2011-01-20,0.635,0.625,0.64,0.6375,2233478,1413350.53,204
SIF2,2011-01-21,0.6355,0.635,0.64,0.6385,860458,548064.13,120
SIF2,2011-01-24,0.6385,0.6375,0.6435,0.6435,2088066,1337698.01,193
SIF2,2011-01-25,0.645,0.64,0.6685,0.65,10008580,6534141.81,463
SIF2,2011-01-26,0.65,0.638,0.6505,0.645,5182978,3359688.67,284
SIF2,2011-01-27,0.6445,0.624,0.6445,0.6245,5128380,3230334.76,428
SIF2,2011-01-28,0.621,0.612,0.6245,0.616,3911798,2416371.62,300
SIF2,2011-01-31,0.6175,0.6025,0.6175,0.6055,7605850,4624627.07,341
SIF2,2011-02-01,0.6105,0.6105,0.623,0.619,2380634,1467869.74,147
SIF2,2011-02-02,0.63,0.6165,0.633,0.6165,1849644,1160662.29,205
SIF2,2011-02-03,0.621,0.615,0.621,0.6165,347908,214109.93,63
SIF2,2011-02-04,0.6165,0.6165,0.626,0.6225,1400684,874995.12,102
SIF2,2011-02-07,0.6235,0.62,0.6345,0.627,1357710,855521.24,119
SIF2,2011-02-08,0.632,0.632,0.64,0.635,1935842,1231209.2,190
SIF2,2011-02-09,0.637,0.6275,0.64,0.6275,1026198,648867.01,113
SIF2,2011-02-10,0.6265,0.6155,0.6265,0.6155,2631030,1629954.63,214
SIF2,2011-02-11,0.6155,0.605,0.619,0.606,1518502,924686.73,209
SIF2,2011-02-14,0.619,0.6025,0.619,0.6025,954258,580001.37,117
SIF2,2011-02-15,0.609,0.59,0.61,0.595,2467752,1478311.08,230
SIF2,2011-02-16,0.6,0.585,0.6,0.595,3304196,1963564.49,225
SIF2,2011-02-17,0.595,0.5925,0.6,0.5975,701536,418748.95,84
SIF2,2011-02-18,0.595,0.5925,0.6115,0.6115,898134,538461.73,88
SIF2,2011-02-21,0.6125,0.6075,0.6125,0.61,616442,376598.22,74
SIF2,2011-02-22,0.6,0.597,0.6085,0.604,913286,549468.12,72
SIF2,2011-02-23,0.604,0.5965,0.62,0.6145,2201530,1350733.23,171
SIF2,2011-02-24,0.6095,0.6025,0.619,0.612,3072956,1875228.22,111
SIF2,2011-02-25,0.6125,0.6125,0.6325,0.6325,1626664,1022948.15,220
SIF2,2011-02-28,0.645,0.645,0.6685,0.6675,8797410,5792925.19,615
SIF2,2011-03-01,0.675,0.662,0.68,0.666,5321768,3577447.92,468
SIF2,2011-03-02,0.66,0.6575,0.674,0.6725,2957334,1969296.07,290
SIF2,2011-03-03,0.6725,0.6725,0.695,0.6945,5998578,4119907.73,400
SIF2,2011-03-04,0.6965,0.6835,0.7,0.6875,5024586,3487508.69,464
SIF2,2011-03-07,0.685,0.6835,0.7,0.695,6001496,4171669.04,421
SIF2,2011-03-08,0.695,0.694,0.701,0.6995,5874996,4097238.51,279
SIF2,2011-03-09,0.7,0.7,0.719,0.719,5763582,4089148.76,385
SIF2,2011-03-10,0.715,0.709,0.725,0.712,7020040,5012470.1,545
SIF2,2011-03-11,0.7025,0.69,0.705,0.695,8771972,6111406.64,600
SIF2,2011-03-14,0.691,0.6855,0.719,0.71,5082240,3607128.18,373
SIF2,2011-03-15,0.6995,0.681,0.7,0.6875,10956166,7558864.09,684
SIF2,2011-03-16,0.6955,0.694,0.706,0.6995,3310120,2316149.24,277
SIF2,2011-03-17,0.695,0.69,0.7025,0.696,3771678,2624099.63,280
SIF2,2011-03-18,0.705,0.6905,0.71,0.6905,6174728,4289004.98,462
SIF2,2011-03-21,0.6925,0.6925,0.704,0.7025,3728150,2618464.85,247
SIF2,2011-03-22,0.7025,0.7025,0.724,0.723,10245264,7350227.47,593
SIF2,2011-03-23,0.7225,0.7155,0.7295,0.719,4925738,3559374.13,347
SIF2,2011-03-24,0.718,0.715,0.73,0.7255,4273906,3103966.82,234
SIF2,2011-03-25,0.7335,0.732,0.746,0.7395,6250830,4626070.8,390
SIF2,2011-03-28,0.7445,0.74,0.7475,0.745,2410946,1792669.15,252
SIF2,2011-03-29,0.745,0.7325,0.7485,0.7335,5520436,4073495.31,394
SIF2,2011-03-30,0.744,0.7385,0.755,0.754,6233158,4646802.15,316
SIF2,2011-03-31,0.7505,0.735,0.755,0.736,4160982,3093991.37,272
SIF2,2011-04-01,0.736,0.736,0.7445,0.743,2938334,2179073.19,220
SIF2,2011-04-04,0.741,0.72,0.7425,0.72,4005368,2912271.06,332
SIF2,2011-04-05,0.72,0.705,0.723,0.7215,3537468,2534848.82,295
SIF2,2011-04-06,0.7225,0.7225,0.7375,0.7375,2388440,1752435.55,167
SIF2,2011-04-07,0.736,0.736,0.7465,0.745,3223280,2398182.55,198
SIF2,2011-04-08,0.7475,0.74,0.7525,0.745,4444060,3326874.5,230
SIF2,2011-04-11,0.745,0.7335,0.745,0.7355,1371986,1010277.74,129
SIF2,2011-04-12,0.73,0.72,0.73,0.721,3591978,2597161.57,352
SIF2,2011-04-13,0.7225,0.7195,0.7345,0.7225,3249356,2346999.8,202
SIF2,2011-04-14,0.725,0.701,0.725,0.7025,4537458,3218717.51,291
SIF2,2011-04-15,0.705,0.6915,0.72,0.7175,2977332,2078543.66,279
SIF2,2011-04-18,0.715,0.691,0.7205,0.6985,1697276,1193885.91,136
SIF2,2011-04-19,0.695,0.69,0.7,0.7,2794806,1938022.24,298
SIF2,2011-04-20,0.705,0.705,0.7165,0.7155,2847952,2028498.95,199
SIF2,2011-04-26,0.7155,0.705,0.7155,0.71,758140,537225.01,104
SIF2,2011-04-27,0.706,0.706,0.712,0.712,388232,275800.5,62
SIF2,2011-04-28,0.7125,0.709,0.7245,0.713,1080524,769654.74,101
SIF2,2011-04-29,0.7155,0.705,0.7155,0.705,619786,438710.66,98
SIF2,2011-05-02,0.7085,0.7,0.713,0.705,1871960,1323305.7,146
SIF2,2011-05-03,0.7,0.69,0.7,0.697,2549928,1771209.23,261
SIF2,2011-05-04,0.6905,0.69,0.708,0.6995,4863250,3379056.49,240
SIF2,2011-05-05,0.7,0.692,0.7015,0.7,5495586,3826946.89,440
SIF2,2011-05-06,0.66,0.6565,0.6675,0.665,6396004,4230136.02,397
SIF2,2011-05-09,0.665,0.654,0.67,0.6575,4065398,2688536.29,221
SIF2,2011-05-10,0.655,0.6505,0.6595,0.655,2522188,1656212.69,148
SIF2,2011-05-11,0.655,0.6325,0.6555,0.645,4816584,3114654.58,248
SIF2,2011-05-12,0.633,0.6255,0.64,0.6375,3899410,2464750.77,220
SIF2,2011-05-13,0.638,0.638,0.652,0.639,974782,627367.62,90
SIF2,2011-05-16,0.6405,0.627,0.6405,0.6285,828854,523025.6,121
SIF2,2011-05-17,0.628,0.6175,0.635,0.6225,1109804,695388.51,148
SIF2,2011-05-18,0.625,0.6205,0.6275,0.6225,893668,558218.74,94
SIF2,2011-05-19,0.625,0.625,0.6305,0.6285,868472,546336.03,112
SIF2,2011-05-20,0.6275,0.6275,0.64,0.6375,1326802,841103.8,81
SIF2,2011-05-23,0.6325,0.6225,0.6325,0.625,2250666,1406841.95,167
SIF2,2011-05-24,0.6235,0.618,0.626,0.624,1269202,789560.36,129
SIF2,2011-05-25,0.6175,0.61,0.625,0.625,3485400,2144190.76,188
SIF2,2011-05-26,0.625,0.625,0.6415,0.6375,1024104,652119.94,124
SIF2,2011-05-27,0.6365,0.6365,0.6515,0.647,1396666,903439.6,133
SIF2,2011-05-30,0.648,0.6385,0.648,0.64,391554,250968.98,57
SIF2,2011-05-31,0.6395,0.6395,0.6645,0.6645,1266366,823547.71,131
SIF2,2011-06-01,0.665,0.6625,0.673,0.668,2865620,1916866.14,252
SIF2,2011-06-02,0.6595,0.651,0.6595,0.655,2508092,1643494.96,162
SIF2,2011-06-03,0.655,0.6435,0.658,0.645,1920900,1249854.3,164
SIF2,2011-06-06,0.644,0.644,0.657,0.653,295576,192916.83,42
SIF2,2011-06-07,0.651,0.651,0.656,0.653,2366654,1548466.09,177
SIF2,2011-06-08,0.6515,0.635,0.6525,0.645,2028510,1299496.92,241
SIF2,2011-06-09,0.6385,0.625,0.641,0.6355,2266156,1427787.45,300
SIF2,2011-06-10,0.6355,0.6245,0.6375,0.635,840974,532266.15,92
SIF2,2011-06-14,0.6375,0.6375,0.6435,0.6425,1194442,766132.32,112
SIF2,2011-06-15,0.641,0.635,0.6425,0.637,753458,481301.68,80
SIF2,2011-06-16,0.6325,0.61,0.6325,0.6245,2842478,1770605.6,256
SIF2,2011-06-17,0.6165,0.6165,0.6545,0.6495,1009850,642610.94,145
SIF2,2011-06-20,0.6485,0.6265,0.6485,0.6375,338924,215328.27,63
SIF2,2011-06-21,0.6375,0.625,0.6445,0.6425,1511356,960255.32,140
SIF2,2011-06-22,0.6485,0.635,0.6485,0.636,429198,272927.85,47
SIF2,2011-06-23,0.632,0.6205,0.632,0.622,798188,498730.61,93
SIF2,2011-06-24,0.625,0.6225,0.6285,0.6285,1742238,1088546.9,103
SIF2,2011-06-27,0.6225,0.6125,0.6245,0.615,1545842,954910.8,148
SIF2,2011-06-28,0.62,0.61,0.62,0.617,881504,540873.05,132
SIF2,2011-06-29,0.6175,0.6175,0.635,0.633,3213750,2018256.55,84
SIF2,2011-06-30,0.6325,0.625,0.6405,0.627,624192,392955.35,75
SIF2,2011-07-01,0.626,0.625,0.6345,0.634,230500,144973.49,65
SIF2,2011-07-04,0.6305,0.6305,0.6475,0.6475,1191820,764320.44,124
SIF2,2011-07-05,0.66,0.66,0.67,0.6685,3670696,2448160.45,250
SIF2,2011-07-06,0.665,0.6555,0.6655,0.663,1367024,902449.52,97
SIF2,2011-07-07,0.6635,0.6585,0.6695,0.6675,1473062,980160.38,141
SIF2,2011-07-08,0.6645,0.66,0.6715,0.6625,2043172,1363008.31,138
SIF2,2011-07-11,0.6565,0.65,0.66,0.6515,1049240,684640.75,104
SIF2,2011-07-12,0.6495,0.635,0.6495,0.64,2422178,1545763.12,185
SIF2,2011-07-13,0.6365,0.6345,0.64,0.64,1135396,722791.57,110
SIF2,2011-07-14,0.6355,0.61,0.64,0.625,3308950,2052301.51,200
SIF2,2011-07-15,0.6155,0.6125,0.6225,0.622,978786,603988.21,99
SIF2,2011-07-18,0.6115,0.602,0.6225,0.6075,1302756,790671.95,181
SIF2,2011-07-19,0.609,0.605,0.6125,0.61,481300,293722.34,55
SIF2,2011-07-20,0.6175,0.6115,0.6175,0.6115,208254,127543.37,33
SIF2,2011-07-21,0.6115,0.61,0.616,0.6125,653376,400615.26,53
SIF2,2011-07-22,0.6175,0.6175,0.6285,0.625,954544,596853.89,82
SIF2,2011-07-25,0.623,0.61,0.623,0.615,513332,316720.66,91
SIF2,2011-07-26,0.6185,0.608,0.6205,0.61,799358,488759.52,103
SIF2,2011-07-27,0.608,0.602,0.609,0.6025,895226,541467.46,106
SIF2,2011-07-28,0.6025,0.5905,0.6025,0.593,2092130,1246914.89,212
SIF2,2011-07-29,0.5935,0.59,0.5955,0.595,663382,392924.2,79
SIF2,2011-08-01,0.609,0.602,0.6105,0.6065,1274508,773888.24,113
SIF2,2011-08-02,0.606,0.5925,0.606,0.595,409292,243338.21,75
SIF2,2011-08-03,0.585,0.58,0.592,0.59,1103064,646408.53,162
